7,3,36,26,69,114,145,294,459,665,678,681,1516,2515,4342,6968,4542,1598,1598,49460,15995,77544,77549,77551,210806,210777,210780,504886,210834,421693,2157845,1374247,1163401,3804607,2669405,2669432,2669414,15285596,9034573,24320174,9034591,56486906,99396694,42389383,42389390,302113872,302113907,543296772,769737382,839827404,2276916726,2103700876,5694178739,4271713804,13027702730,21778862867,17783477487,39562340356,26055405512,26055405523,26055405530,26055405532,113282304219,93072684741,93072684750,512862671584,839034604050,839034604050,839034604064,2740534320846,839034604080,7836888633917,7836888633920,7836888633931,21399863767091,21399863767124,21399863767124,87347400408588,318319447236689,276764876641582,472002045695491,1069857158499910,1091212107203244,1091212107203272,1091212107203272,1091212107203277,5692441548293271,15356154349699508,22916057413767691,1091212107203351,22916057413767741,89048308665637890,123819895427545915,123819895427545915,586422139208140408,146735952841313719,1304621985991149769,1100613195185390832,1292861448002605823,1292861448002605844,6343921430650532612,7636782878653138499,17770561744374653337,21187086078187120474,31802649764081994525,30090075229091364990,24385912198079673364,139647915813264016229,171450565577346010780,364489992778496380823,564016700706512305742,1162141035108245903463,1890124748147044691456,1613265439522885790970,3627570670812162588221,9435984590967350275365,6140342820161642489904,12713405627527912803562,29425364292701090128371,22481319118501717881722,53778604772327033862400,178176315076702633737487,293108083029195434121713,98741243009330469625930,403832377119429117736189,1297751765766548621388074,1351472088795872071545736,4019175244125972024390717,3406484044878811911535942,12689911456264960030612562,20258622134315403807071122,12689911456264960030612576,52636517825046888614656160,45638445046845323868296315,133078122023655562909646197,117876732809272629782258496,186308620956208839275353812,521764668247520480100612398,186308620956208839275353825,1725390332764689671929368522,186308620956208839275353845,2683858278981772631022643623,2267821378866958056844747803,2267821378866958056844747816,9349382654820342088519366222,2267821378866958056844747832,2267821378866958056844747832,32391667592492374850576707891,55227956119817774404393020527,113893556278309709756629497273,113893556278309709756629497273,113893556278309709756629497293,316931523759447351416093152464,892410991037489473240087225516,1388933214607456209229602141328,1856408571670449179763374233212,3217442817574880365176818061602,3217442817574880365176818061621,3217442817574880365176818061638,3217442817574880365176818061628,28303867231468614834941329631991,53160081879729818350670529303521,53160081879729818350670529303524,137485458316362095507076465697929,249041487948571390570847536383895,500033524432655402976956670925460,816330012572042847955286291458685,1252393134427654906024088447626374,1252393134427654906024088447626374,816330012572042847955286291458703,816330012572042847955286291458703,11572325379742981168046595648705674,5558163020091051987552941696139202,43947957228154335263270569419908297,30889234660285686925344479340095368,102123169372617217718640012839513025,166839846119397436074521770477542571,102123169372617217718640012839513039,347758625595043885580674332556377145,347758625595043885580674332556377145,1314924643431490918220320166515405208,2110487206517778872446567684822466006,515128088502847397379138512826157243,6221754305768638816455674841273075821,14124760363464070860234141929270122474,19229057374709632225673870296385343870,36234098472518976753632176531499474885,76376097306179886447671580770064692121,57922611150644477764031578685233574492,57922611150644477764031578685233574492,96065017742682119918179361310178295957,387150351933537473448882404948937520629,463132906798356160867775350865962261009,1208228370119097683322197809494896818604,1939344830100687401997547262179089488772,3170543798551626074608092932563570129991,4842317202707311518558368303083103467007,14661896529724081432472034263470725810288,17822078246478944408009162660058280509843,17822078246478944408009162660058280509850,72175770965363572333936769492154599110101,126976691840613917636454609869913950102795,186191180995900468134249177017826025861598,207397334253657561399047228394328766217117,627321566864028043372122991387627211343054,821723722579377354147798356920694648905287,1870059381003848503769017456279660327030083,2200246462582636758995210713126386349857897,4365831683544663001493656001441086214895276,8961403431082649831272227866340866487627448,10859889531211478095518671453425242311250637,31495218877792947749149383489596803559239260,58030980906888561636699442137124984931612403,106699288572387187023366770218212375527750066,81159740178212497023230468549687270803186285,453915748570543379175694068827133944414593062,270313694252335093804283647855119047668703047,497242868978813059209356425352213852347383302,893717033232793318053146817529447071548508683,2102991979469294014672826880123846783722372607,3252068201046193540930457920739553702207617393,8573503134807704853551265006799687035364767373,9909094576162802647081948565009719925885575756,9909094576162802647081948565009719925885575773,36836262524381547583130895440641559294087955891,62363155601160935171093062737237889353737010450,80871309729318113945115725340935461972119652723,327301245019505928472662464700742160741165409667,327301245019505928472662464700742160741165409670,327301245019505928472662464700742160741165409670,598492995544734182654531981202428150521132585394,1078746667504359020783477055824050196019597632921,1472605063077281017831896745959275352074407246119,3448986980837740493038684422630098243910017241204,3448986980837740493038684422630098243910017241209,10834757955581611626162447138440955745682546933130,15450311537229298237742650065977477235318717201487,39114225938504624141216101742752098244405630079119,55639438281601145579333155057352144876328700386709,70727679470915065742984437205839218974245861805842,70727679470915065742984437205839218974245861805845,245371925925054159235686811856537037818474411424827,265445177013463848171253054873835499515649705604808,662830416865878554837711709830990013665817806817093,662830416865878554837711709830990013665817806817124,662830416865878554837711709830990013665817806817149,4616407361139064073270919433606479876130365409880480,2948908579043124061731621811645453485457209486493537,5961414007607221322898403799676909240003481303324538,13514341543536338494781189604794412212178906691879743,25036385360521204767685056204303038669229739499419726,22424664130186683879411215216116774937639597481697839
4,3,4,41,80,107,343,420,444,403,418,443,460,1211,1761,1776,1931,5427,7496,5808,2605,10133,12745,10165,10168,17336,17347,17357,132890,139706,241660,146914,493518,553609,553574,1733225,553612,553612,5313501,1600794,1600794,5480419,5480444,22775583,22775618,22775621,22775646,26316365,26316370,76497787,76497804,183456948,26316408,148365572,402128616,903530726,980028535,965896074,1967742813,4500010644,4500010659,4500010686,11465474841,33208413225,33208413176,51975270887,80293997492,83583226658,51975270960,51975270989,163877224238,163877224247,322490497789,322490497806,3141211810131,2221684354550,1311108702957,8012987161934,8012987161939,14138635486839,15449744189834,4450725803442,22283748458737,32386757243496,146832289637443,345176883785056,365738609093119,827849694909077,649279657008760,310131562738609,310131562738624,310131562738627,310131562738636,310131562738649,6743903614089719,16571099536568249,18193157743954103,13487807228179483,44073218332068650,57576488940515112,118530433665324695,57576488940515120,57576488940515135,57576488940515158,454730313099606075,581061469217881275,708561708323653873,1077376267474739703,1077376267474739706,2473730003174462514,2473730003174462529,16888547754453518541,11271861151132613554,9796148584960289881,49016583715184583244,47650484559982550689,113991828191372039383,47650484559982550739,47650484559982550758,200065029718865490839,405366130481750452883,732322869812687934728,2271221941504609713364,732322869812687934772,1947269779059829571473,4183061469877367855215,10149220768945770547334,30757630397378679445795,22766346749834206731064,43892461646135158108310,138836853573643604620052,162769902572736691425477,434715023292912861774761,335914489389031771742916,1229196733559935804438057,1399518103381453047042208,3120703928845329466155415,2880983311540098746692722,5527323425959174184329746,2880983311540098746692765,16736366214389418255148908,16736366214389418255148915,16736366214389418255148922,16736366214389418255148925,55461950778769481402318969,55461950778769481402318972,154497871224383341998986489,154497871224383341998986492,393171071479355911948262997,447903454002870732019624472,595777393319545874854625579,2054411493703048617398064491,1900209416465898627828384318,5924969157213694904936245148,5924969157213694904936245153,5924969157213694904936245156,5924969157213694904936245179,93847276998919080778134583739,63226004806061882998450299423,63226004806061882998450299423,160013212065553331985418921223,204386937283426699235519298990,859574643642471928386997528711,687010320422303208962506404000,2694986772670051942727300275553,2129779669652210590359728337233,6982342780724912759061467035351,12391421663399554245915811306047,5691600313485290016382542622949,29941644468326711108001968240360,47661090364869738971049934491840,73174612178929706720645908621556,73174612178929706720645908621569,261875063738060655083736754029009,261875063738060655083736754029032,1172897368237284663941868894640884,1573190216205419854583861463332439,1835772758546467153287810868060329,1835772758546467153287810868060332,6951879683270218292541234608210502,12675428203071640297208427299232861,13541921933488354070286477977342422,36303720065442350370167679454482254,16346973720164574603784049035353599,63314887672818973266351032684743549,97508062930821672535860350232529037,145638360005351992650770435069767078,145638360005351992650770435069767081,243146422936173665186630785302296179,484752454331633627104482215495725368,957321628961523259796814363202954172,2414889206352750635782333083165757665,7355256046992090479464779835233441300,7355256046992090479464779835233441300,13313357396186990374458635847301442803,13313357396186990374458635847301442803,49463037022107716659769306628699077962,96660278614015438319310747650911177858,196926403176047820747855359247514007491,284148497462222728223863311856115882890,230250292091295339994462037063919670490,817812073380785846189206069450757855162,953439135834143737155759149521104539365,1965909160889515140468134826027631524657,1965909160889515140468134826027631524664,7868347000349291114827380052719694887407,18718465900650925649741783512635541583052,20035533822208111100497283084028489110000,13146014660039214893610781177349818955565,61522895518631941494949107656789678880180,99746852256867084728355147327198794213344,232753649716947024458462424901320024727068,232753649716947024458462424901320024727091,882114154405778571331549034464464835492325,1417126748020177887711168210025843913184406,1417126748020177887711168210025843913184409,4620423689250335191725362530432752464348282,4620423689250335191725362530432752464348282,6098114909854282169187098296557548914160816,26978185490823276424154609164629645319750803,41501152810437982233383591904223858551715528,82246379420997861120838468345849796971276506,118679541682690656824480811257970626805094998,124117630525830775665251864038109752594569910,310735916859822943352162108011836722179573828,673728385160749555800848195019770310501286927,916665914275640349131983403638175093278386488,2565395025735903926166448092972263974980663682,1967099648923794708121590111806514976892981805,5655204692363831720328541163804567910072949007,12326775614762428631122125098818804302966699700,8317958346671806386778075775134641516967032802,17005243820698184983190271142296843506068879509,17005243820698184983190271142296843506068879509,110984988021368966512119874649273905770805843335,136073060848076790576990323147632280776189768849,235565151773705626004470363503367104300979599140,244305348287816226435411196489144958178496957431,244305348287816226435411196489144958178496957431,1272790437915732184609031642098333209445758789659,2868096148727624660879542989646097332955150940838,3029929030227728379364396974623138843159888288291,6267639005904349762174325712817966450338090731847,11320633518024088354905581591224113386966661744473,24302399971172988074559351999152961400226903580962,48535348947448614730757391613245325652096020442554,105118519640814397742604703127379702141321883236913,216441075996485844447092745727288075927054927085701,290163453940546924091873932642507466716775165842112,494869805110206582845660514224899373705366040133831,628235736131116607331293765219513962905250540022958,628235736131116607331293765219513962905250540022975
5,9,42,24,83,83,129,199,432,437,1228,952,969,962,989,2592,3471,3486,3511,6998,3511,3530,3551,3590,10677,3624,3653,54589,54610,72534,72567,54637,319943,319946,174268,319963,628504,174296,628560,454320,1781864,3134847,12503872,9051025,8703006,28060475,38993863,57297492,80892152,135023976,168370488,168370488,323386394,214524169,907358648,926850592,2372373086,3321906758,3321906769,3321906772,10259633535,17078806943,15462191758,31287687863,15462191769,36391205398,36391205421,15462191814,202462788295,202462788302,744322919639,513473193858,513473193873,1459878492850,2448273855220,7736041874746,10184315730001,15156668115060,29721696521612,22444896160469,72484884369034,52166592682140,124133635017492,124133635017499,176300227699673,586384292195831,1034778071815372,910644436797874,1037230908255918,1037230908255921,3885268602141575,10489852692209418,15128117121910093,11436488148974837,24073554958541596,24073554958541596,53523534106170528,108058248724254494,108058248724254535,315525652037535417,423583900761789951,531642149486044476,1600306624066198447,531642149486044531,2131948773552242998,3669827372426311974,5326142730623435212,5326142730623435235,10652285461246870452,22368093729813374217,70331019861392883680,35705333417283907891,125258431487380294638,163347756455318031707,35705333417283907952,35705333417283907920,303484135898230000237,107116000251851723880,1115756224790108563337,3497818124167627657730,2845525483551926148962,2845525483551926148962,1535036025548386183849,1535036025548386183849,17377038943381138462314,32652276306157394037371,50638009433816275799117,56160967999898302979047,108204074573470973856167,185444150884382937937011,341957834930078972459803,937426512365625180034693,2059938967735942679244328,2186024213735578425227954,2186024213735578425227954,2186024213735578425227957,7630420960316876119775644,11132721804072197964027250,11132721804072197964027253,62059588406915266639608789,44667039000519767586242622,103082401566965964148570263,186065187758649012261726967,398089654650190201297080066,794084495742385647891981157,1254980041228531536684894856,2914560604255472033263460803,4021175132018384292520466364,2914560604255472033263460834,2914560604255472033263460839,12718338369374199813088908319,14524259883886308098674411713,31871974621636203586444089914,91734115775461034882351342387,86789168250265423442973596184,176378245271233431829299483732,262390460174314917354124428249,315208083790166633245862207803,632855396664990156612555231152,472903767504198406163883545308,2025119839662744189173429384504,5899040371172256132443632621417,7470229815957777580297362796356,10580831418965691873212192098024,34697524424190110912130539065978,50185186766475100050210975782417,56992370564158711741855523382540,56992370564158711741855523382563,217771763289067314246451394500520,311035126814266072342347019143019,653254047205595796306908996323172,523185254916154369015688866146598,1312806410187242423039669631286386,1312806410187242423039669631286403,3847360326139625206752371025508080,3847360326139625206752371025508080,3847360326139625206752371025508095,3847360326139625206752371025508112,12894357270092708741617713896617524,3847360326139625206752371025508140,76516030929846266397815616689139523,153389924405314798141568934998425604,151092543873844608766191455838660277,417566466704509305477335193645589347,770513938175386158793111086449144126,1263675033120766191057835404495376746,1756305578541217974860857923627450680,2581193171348479322983469119595176636,7731010318070854103134604085512664734,14053350995827918700154153119334506552,25564751260566851177027079626580889482,25564751260566851177027079626580889485,83716623216609855452912125381542808764,74021103413756779039247824296297363308,169083564588135802314485349117087890254,252800187804745657767397474498630699054,864993933121393446103171279710440432922,1597510926417423850579840015975789385614,1236807126806898218726793311431500824538,3473838986264566651939022409265654890727,8697673023999415413333836960753814616447,8697673023999415413333836960753814616450,24848898618520593366812072067251779083280,17454325507808958010624600139770000470704,45098270188499242418711570097768773837473,45098270188499242418711570097768773837473,131483765261284899878001456358128245972186,131779188540392924846154024111160844788429,495450266158168145963395577912355278674667,495450266158168145963395577912355278674667,1068533712111811998904813061552187139494149,2470327906377328793210560604896384920241708,5422418102566640529360607852750966315985829,9728585521948958295350956589610500567528325,16259143868842937855037513197714440043570742,29066085284306945112170327771200517633017983,51817168092460592241884381574371993673090789,52350811094019522453651450358929218306539062,134544504785739298285665607856601757790556704,337334320549838759189940053137489047470432313,236488158863708888938092695273385364622893422,236488158863708888938092695273385364622893427,1550827991008652506354801224415236362718670037,1855491253545488271159075012547760950831020033,3436186811001018729591083584166546374872149800,7280424996831241955486193995495133423261178318,2081953642221834420850641090593828188505554493,2081953642221834420850641090593828188505554493,13389745044439129658861519958020531137377640961,13389745044439129658861519958020531137377640961,63958458232781863927677801413869949997266161245,136062523589408912109548302517913813409933338853,317259471071616667625595469104122071933081337181,317259471071616667625595469104122071933081337181,943609184187804076925359853914684416290927555609,1591023779326637210021957327764797138511977852291,976916824963656815599470321542016130177499202656,5000472010627200322844361755140369372142877932493,8157986202767898850768749337849655174038411162919,14066168201249828968002474375265299472646045286600,26206719609005913368405668215220928535310959776576,42833576609697548217422897595896424359756640208218,64891525644483464043377999558481347458714329758019,130678506526240703106417027593738013412384047685142,130678506526240703106417027593738013412384047685142,516693135002357248856915694685864003587308780134962,516693135002357248856915694685864003587308780134962,530236879021062179820507272431568066190894739832363,530236879021062179820507272431568066190894739832370,2984988398075740816973902828469199258274124660132988,3309319535471968458066400145381203578342328121839976,7985134502123392976805863936133529736092106205103879
1,5,30,14,29,158,161,218,484,281,286,954,987,914,1708,3964,2540,3529,1071,12197,8720,9022,11666,11693,67458,123297,11735,23405,23436,23457,146796,372931,23486,146851,146886,1010156,1136648,1894226,3030887,3478917,3478920,8407094,8407107,10190360,10190389,10190436,63449787,57184866,57184871,162783176,192105961,388342924,612844068,831906668,1127511184,589884016,589884016,6944591018,17542997636,2468513889,39322226642,22970597038,32817086803,18922371145,18922371148,119115301194,18922371182,37844742328,37844742347,209788641936,195919974203,1081483384401,579774202343,3076229467536,2388145759185,5973663073314,5520134311794,10111800572517,24728804622704,31604072044968,48587438899605,76975301645883,53957172249122,139404506994043,287277776348209,656433530363796,964835451645397,1748025604411737,1876559448262513,3814377826025000,6991234708036931,12587190452977655,10805612534061955,30266758950237209,36584207362498705,114455593779826705,249879690908130416,249879690908130427,392911825246219901,1062439065160027229,1062789143008696165,1780876642241524346,4486981111894917410,8816140887841253679,3074032068351465290,3074032068351465293,12698170159547334265,27236668769061645743,27236668769061645750,35351224921080995553,27236668769061645780,245143711762380433886,82851349545266441759,82851349545266441768,82851349545266441801,212541656989150480278,1307444823230248192372,2232921611025353536814,2022443581488569435774,6313733122026713671904,8592002987325171724454,18321598902380270678168,23879344685079305682428,47573755033089257241820,77159048328755833830500,91191083454321212538039,185492470986544060585329,185492470986544060585364,566679468971775859713738,1288114206766693911836365,1899016048765449484667870,1602363833381827925643554,1655853454231315218825919,8404830780761338111970637,10060684234992653330796571,8508254387827565063784346,43647233320929791662583061,67840908123177324561331824,108579725079595770900102954,197366034249634897022457536,176420633202773095461434800,445823539578504378836745268,273384557343424965461944644,555244076313541858948658938,1838234525198509064373489404,1580276364687204899245096778,8841441244217767229460349424,7360329292059807417349546292,16713958224064496047852862077,34295984812593425264414282359,48991493231333047682828643224,105126797468612565951381438811,153696914507313275461412820346,153696914507313275461412820346,269312521041453524975897537724,567440335996137393109307422066,836752857037590918085204959795,836752857037590918085204959800,2408448147194729350099915124773,3538347725837345756349811352458,10141134925795896723188537117903,4725790522060608836708974929293,17179080573337116654367877508995,47313006059281267903221417698595,23792579933368441622491769518892,94577367250808645226543954879109,229738285405516502707014163709077,277890040281231670230847895634873,425274396521267575265326716171079,883891700509115052401352798267430,2739146981032568923095977757790303,2769797970240028917604259718182437,7626792631718337541463255666022069,14348682889100386507052556916648134,20295505386692535762657734622513391,14348682889100386507052556916648178,96063521460106614063200686717490223,60658899930756880116092232438233983,210619442883796961953645084670985641,514680816345091173885179719735919030,737766261409837837528416886435398780,737766261409837837528416886435398780,957800312053757870485974609652869735,3159858676779561254888382346420754669,8039553562468507103520529089140800819,8039553562468507103520529089140800824,21196679404323491350568951683988877742,20874605674503235764907612993817146364,46562434060788155884899550922715426959,74215042494360559760373013164397452795,120777476555148715645272564087112879761,291295734612622392486528789791984828934,360045402979827768332883405161849194152,1016659756798121566718524311760126377861,1886960835185810039522126416424842098258,3736968048994853273917922429203833745742,7155518341431160138270053970886013061018,12595088420996395353587006723871821940498,23693869948358024983093514240278513345437,26754570937983342355749949494422841643687,12595088420996395353587006723871821940538,12595088420996395353587006723871821940538,152832858701292738601111213443161305802775,152832858701292738601111213443161305802775,263902337722487260240497660788221668103423,589874152647033242849604066599437824248140,1235639056290078205731162346823660012988145,1235639056290078205731162346823660012988145,2456644665356622882104461372835769746335274,8001591161539960438536100878180583235825925,13892958032624521522246157959211232669372403,13892958032624521522246157959211232669372403,26368552670288236403606130855073709468828531,24328198146544479126490389208240406591243779,24328198146544479126490389208240406591243784,83920314761024397555406064629364436304027483,224022560472656209768430811714312616918704645,594510433523071493930803157165137505545157183,657892916681676820802967418034459004790815476,986666336361252849775559927535510263130788249,1028380789732092104965339763485283893417268098,1028380789732092104965339763485283893417268101,4658945455361486952057710010261376553237287815,17304318086460875412369641691255975104745748224,32266246114683521139895890426857812390147621736,32266246114683521139895890426857812390147621736,36839587974610249413591230251089938546413944255,122923643920940275659694605824787130020894993073,122923643920940275659694605824787130020894993076,122923643920940275659694605824787130020894993097,593426190468778889876857155094439443736253647840,1163326826327987809979687296225799227242990917116,2801991741481036823269376216966112039482596474449,3164949994658202783447882447420063755799481136383,6519363673002064680360538352073813060283907081302,5207357599021970364127589546468134908148527802376,11726721272024035044488127898541947968432434883680,35242567500697626050278494925052387895302996899377,32815785051704571918778153190352799295376354716157,32815785051704571918778153190352799295376354716157,140122216208793498524379141582858977109752534356017,379840764959444792646388379853543599702056529562161,748328076962307408486962538008255705353433959109553,593966609192047842422101454962761937898494593732949,1850137137911874653214092231789399452785766507769229,2229977902871319445860480611642943052487823037331431,2229977902871319445860480611642943052487823037331431,6818283496482298346654255402122305781267118290335439,3078596657388068055960408556393908685578573455582103,18556638105886715840585618269532493898712571692599234,41251361667390624768360283108299043629047476773829330,41251361667390624768360283108299043629047476773829333
2,15,30,42,142,145,333,538,547,1268,1289,1116,1309,1334,4040,4067,9257,7856,24637,18557,32517,32538,96163,96166,32593,32565,32574,338452,338481,774663,403714,97835,2143310,832177,2726879,6549074,3478252,9275985,9276016,9276021,33896625,43943748,9276051,9276068,188511564,197787645,410247792,410247809,801877313,172286607,537069938,883639526,3109749242,690030531,3282035914,7081933840,16612223349,14994062726,22075996588,42498354539,57492417285,42498354583,42498354586,42498354617,528768172161,452601382629,536172404832,970700399151,1721203813122,3554376411719,6441396060363,6270806412487,10431401412692,18549765607856,38913214592897,57462980200762,44206872990576,44206872990576,205112666011565,854873034173116,361608474815348,1974557489761308,1395947504078609,987127927082977,3122012545139003,6461838214792473,6461838214792476,11228343429028750,24152019858613739,17229701253936385,69916601345954474,189457397901887858,245060969480139708,56773051984622019,310718854642762466,609885211790602322,759550251792492757,3050818768656683171,1654614528537820307,5398254484244435552,9964210718866290593,16642195432943788568,33485015905327394852,83848047817634277927,65038659688601787218,88230714203813822619,241653697137069715815,241653697137069715824,241653697137069715829,898473135134855432695,1383208434082249930676,2281681569217105363373,6418162700735827835159,3287511637859223918923,13931820493442312061422,26288218905738967199271,26288218905738967199271,49956418622333792167994,101649265347821425850718,308718523226026276487750,230695191921211300348132,539413715147237576835888,1031398673542425728177658,1371551619770736922999002,3303771731530848211205061,1371551619770736922999019,3962059393982216030951561,14672262141379702473525053,33947306432787095028258927,13445079750654321270297652,80193750532524350695884924,116150661264919945930485637,116150661264919945930485642,234849367276967909291088680,234849367276967909291088680,987006932415762249312642731,1486376375512406123857808067,1486376375512406123857808096,3928340542703011736185834800,9247621998802898341710542415,9521471822480280344628706180,9521471822480280344628706180,28063298510755572622461627371,24071032771394259501184527547,125187872655206646796641433486,217565935742454860802240071668,401019668283871619000557563005,588303361379465742709147501158,387505384170722320069047628116,947825128310838688470169205068,1417350985258010517563951771719,4508947918385634369806194601277,13202730753511392918842251183485,13202730753511392918842251183485,13202730753511392918842251183531,61061429175115288986450621565010,107230091708887378925692448663717,120432822462398771844534699847264,120432822462398771844534699847264,148404678494173754070686300719145,623249146715626793725283731291125,924316187413032522974851107336844,1443534896537970211054558076807389,1443534896537970211054558076807389,8566310722915682620067500321700805,12937641022561629019209163301432330,6325108449744912528331495045283942,28382724492366687128543075300033084,79004493857501475600294508000898135,115396057677347435476761641490613306,222118842112018169254800973446646532,198411677203111963791188917640082784,198645864533414216114803815242256453,548378233492176336018184189525536595,1327793676472013605649933220701868038,1327793676472013605649933220701868041,4983116706212536243028016711280340941,8292700560755587994904948020654050996,8292700560755587994904948020654050996,31343385506103547101856383087240057332,10098582541333657974385073731308592471,10098582541333657974385073731308592474,110780297016596358390985934287686540821,266252638362610241444615104037117749620,565540400454059507150957784140392297653,568469587077908741998768056910699094087,1029244041271708435774115602193767529213,1428257195633525304675032702512875303663,1428257195633525304675032702512875303666,4576408079770146263177606743528939567902,4576408079770146263177606743528939567905,20883045717901851146564127376707182320662,4576408079770146263177606743528939567922,37383386537344830322493985259943861622196,37383386537344830322493985259943861622199,44183186401672590834160714790584998178077,110420665542783333920047481031342849765321,81566572939017421156654700050528859800284,168202591702297409788215610119937314818175,232850514641581071631593238657213848703191,886928475025463929307870446460520598533914,2820181948118872198409575704006375758550243,4966933849963399471816355832319596649003696,886928475025463929307870446460520598533946,8983259888133979659722453634655055271977182,7787115798082271670225931536325972407553969,21939292963918824499231337081999078866782164,39905812740186783818676244351309189410736535,112414382194661947335425807772971588901029021,109876918176427363663071826608089516530927497,187124467821943021275270059164131599440006711,187124467821943021275270059164131599440006711,460994777692953497807379257257353182583325028,1729515852989062793343389571561793793553229928,1477143183102161504964207481673843252938654527,5743975215437104403245248656515359263763063429,8928553028597056337332747864733047681403308487,12182836388224610418500987476906249923212777997,12182836388224610418500987476906249923212777997,32518446092555854533021518302521682732607418269,32518446092555854533021518302521682732607418276,100895273081471536406625248054008136559197318048,173862027375496002072694956987870875240512977965,524284312686902902958630621419545207663797044827,524284312686902902958630621419545207663797044858,1491269554511038116954282125076593293598131875138,1491269554511038116954282125076593293598131875138,3515216376142596376316678418598746001167767807081,2428405861566098715768907282349685407740316219108,11662481878644854709127281821304096575310538503413,27650739819950193717699354610405685694532283948912,36704882665087378596365698286938830129092376784711,36704882665087378596365698286938830129092376784711,125770194927058497628917986424464255283565860618808,257113739870534255329550386894588959813934541532460,586369313803747108513233181676967418007465359185393,355760374194302924245031064321889712120326983843293,1583240079559005891593580752437957157693278699790465,1939000453753308815838611816759846869813605683633776,1849449804150767927409111969352472498821542285638077,5637738148843980055754253601708113121214905231750504,7053926748470051636007708450667947356863651480973127,11463715197350920958712254593146464536042441904222413,18858099169353885813081594266184756842792111992476664,55260607894778472251188797655177339797095070811702119,68750607876422113759784936144140050581721899759980044,68750607876422113759784936144140050581721899759980063,303710024162897290786642928493454950261935094701479405,68750607876422113759784936144140050581721899759980082,372460632039319404546427864637595000843656994461459495,372460632039319404546427864637595000843656994461459514,770832531169823308660815101999734172033985168597079688
