2,15,30,55,58,136,157,166,179,259,502,470,841,862,1400,878,909,924,943,6853,1896,6041,3688,6052,1940,6057,6064,33768,33787,33792,161797,33804,162041,33838,276024,276051,33899,276078,33961,33961,859948,620015,620018,1753916,620082,620085,620088,7147942,6639906,6639939,6639942,13899966,6639989,50685038,50685043,137705196,24448160,75133206,75133217,200951539,419652407,200951561,513371708,513371711,224318112,224318115,1554999903,1186326064,224318169,224318169,6269223621,1186326157,1410644386,4754825167,4754825167,25282522841,1186326220,1186326220,1186326234,16790558466,134001104140,134001104163,134001104176,134001104179,268002208371,268002208400,268002208415,268002208428,1240777381013,1240777381056,3068734864807,5651327747088,3721337218412,5651327747103,1240777381152,1240777381152,18893603300823,41926955375226,13586973676931,13586973676931,13586973677001,274911135438068,99838708713592,169612416347622,169612416347639,1195883661062331,1032537787041477,1399160667893092,2758587423759522,5909720565918048,8209802106328463,8668307989677602,16235892323226995,16235892323226995,16235892323226995,59676066499769039,59676066499769042,61068685736658925,61068685736658928,237338297812206564,368883155632213305,368883155632213305,368883155632213337,368883155632213348,1673184841401794353,1673184841401794368,1673184841401794379,1673184841401794379,3211659635697664023,18041398608217270982,16719335607871418118,16719335607871418118,69371304429790904786,69371304429790904786,209003242186628812216,209003242186628812221,444711695499515348227,444711695499515348236,699338078138099249707,1144049773637614597976,3713498796380255165946,7733185005623833202615,4857548570017869763956,4857548570017869763961,4857548570017869763982,9212081700314766882080,9212081700314766882083,47332178629917691763328,61401808900250328409381,18927178840350506410148,18927178840350506410148,75471439170582965055701,215211280749025842793885,572172974241037102170284,935780925015290456025125,544870045815004625582772,544870045815004625582793,544870045815004625582793,544870045815004625582833,1089740091630009251165643,5357456157410053204167254,8188232791125496902525120,8188232791125496902525139,39560359703102072825239067,8188232791125496902525159,8188232791125496902525172,8188232791125496902525203,8188232791125496902525244,81444655735775581917708469,89632888526901078820233701,267518036246645209512128499,267518036246645209512128502,410669064580199213988977748,744909930686892466940422941,678187100826844423501106333,678187100826844423501106305,678187100826844423501106308,8869238560599649447004580521,8869238560599649447004580521,13692757833121571716410245774,12298912320334822383996879738,25707178687046046470659294349,60442902191378822029491605937,109340991331580129274340473378,278953697537848862292108954360,25707178687046046470659294396,25707178687046046470659294411,135048170018626175744999767804,135048170018626175744999767807,160755348705672222215659062247,400695347291549779615410245852,1882828994108063624418373847556,696498866015848177576069075970,2000947273483264782898769665745,2000947273483264782898769665758,2000947273483264782898769665763,6513157191364781242918350869569,10856165004680176554683513890866,25019084818437874262727774924797,23434212184638598993530232074568,34290377189318775548213745965469,29966264457063699275867829438207,166156172025641303566782986339693,142053566893037516718070424359350,142053566893037516718070424359353,471603021822832581051458791075203,518524487087081495469801045351277,142053566893037516718070424359429,755710155608907614487599639793992,2835285222443384309706383364499337,2304772160685502339902351069456127,2304772160685502339902351069456140,2304772160685502339902351069456171,4609544321371004679804702138912358,4609544321371004679804702138912395,4609544321371004679804702138912400,4609544321371004679804702138912419,6914316482056507019707053208368634,33109513964543991575311766430444379,4609544321371004679804702138912492,82040242400697422683065171184067775,82040242400697422683065171184067782,82040242400697422683065171184067781,82040242400697422683065171184067810,82040242400697422683065171184067815,82040242400697422683065171184067850,82040242400697422683065171184067827,861362933522566644921857260151384043,655323868519021089468697666722636546,655323868519021089468697666722636561,2537832866697367296845612646417642403,2537832866697367296845612646417642438,6104839401213745753184854074792731932,6104839401213745753184854074792731932,4054519668738955031236167573291663098,18536328918018702652162995865336724610,32822998426124480927835215186147530844,32822998426124480927835215186147530871,32822998426124480927835215186147530867,223744834135055246810838155908566275642,223744834135055246810838155908566275655,492554229329548938698327054975417562088,223744834135055246810838155908566275665,530404351515388623473049240309069237196,1676451583243979412003653803325867546421,1676451583243979412003653803325867546426,2430600768894423282287541199543503059349,7000878386390351444050528034388875435291,7739291974953380340484299910447641729427,4967683735520875835282057477679434965151,24505857989655977218152549203591427184293,18320509756906094879702665635323020992096
9,31,42,99,106,202,282,472,481,947,1642,2750,354,3204,6113,6124,9308,8036,12553,12556,12565,12568,12593,50147,50156,50167,50180,112955,112972,112973,326259,539594,539617,539636,539646,539650,3526487,1920650,3526515,3526526,3526551,5447199,5447202,5447229,5447234,5447239,14421090,47267626,155490959,110784247,280334089,110784297,110784336,130652712,14421288,14421293,2142000385,2142000390,1043920580,4653484547,7799882232,9304341769,4653484582,4653484591,4653484606,4653484611,32339280557,53378241322,58031725970,4653484677,271263550592,271263550599,271263550626,516552228430,516552228441,711211551561,711211551561,711211551584,711211551580,711211551601,711211551622,711211551665,711211551655,711211551686,711211551665,9473791264922,9473791264927,10896214368347,17909633613988,17909633613991,17909633614032,35819267228041,17909633614050,114978067641828,108392505957802,114978067641836,114978067641869,114978067641869,229956135283726,229956135283726,229956135283749,229956135283752,229956135283793,229956135283793,229956135283849,229956135283838,459912270567721,229956135283874,229956135283879,5295877055415024,229956135283898,6675613867118183,5525833190698941,5985745461266694,30420527504560284,37513760902258579,97272858147176817,88867040793670478,61752498266376734,85827078878978583,85827078878978608,529164207297034236,185093338047613998,1221410375614237818,1221410375614237821,2363273325621066475,2363273325621066475,2363273325621066504,2363273325621066509,9384264739558804711,19447760863961506499,74539286614315519688,63303310644273263657,97472285720954143660,97472285720954143665,270760653146872745154,511347265664806754670,1059242374748682260091,1059242374748682260094,1059242374748682260097,1059242374748682260097,1059242374748682260104,2885526816560918722765,5827304890105873227833,5827304890105873227870,5827304890105873227895,11421619217311915936398,26597475413245772005610,26597475413245772005610,141088042098332522918401,259896908027723289640988,212748320366775968453905,259896908027723289641026,259896908027723289641041,259896908027723289641072,259896908027723289641077,2865414443048172870237005,2558262278822511263449965,2558262278822511263449968,2558262278822511263449977,8810499133613995072614345,8810499133613995072614348,14737402731151644528288033,41781733670558680269812304,82529722147782383574201715,23547901864765639600902436,126947217289578976022273696,187523254056856031233935400,187523254056856031233935417,414334177354896176320948895,187523254056856031233935441,187523254056856031233935464,187523254056856031233935497,1185359146497354942181353003,1502445566793520948113802327,1502445566793520948113802362,3456253445844449488159312888,3456253445844449488159312891,1502445566793520948113802423,3456253445844449488159312934,25487526919623964426479425115,15183915813646276149012436850,25487526919623964426479425118,70166494166084247825277607285,70166494166084247825277607288,127996672238062376884546629184,127996672238062376884546629195,449253871096459850619475800067,449253871096459850619475800067,570306057769339767368627678688,1019559928865799617988103478780,2857752712710520820133670629932,3369255754853444836050031943718,5098172628248632642904552834401,7040562622751000332045011088226,16740413677292612184072868476103,20267198245911421552966179218685,27307760868662421885011190306919,20267198245911421552966179218700,62280925757673550845137740266048,62280925757673550845137740266048,30298034124188454204109224865132,30298034124188454204109224865135,334262129937498446063441828458742,360376505568052056159564891180606,360376505568052056159564891180633,729125781929544061479044464063453,898088532221265567766317380786213,2555252132166110500431400252020162,3151221228775396065083535850809786,3151221228775396065083535850809789,3151221228775396065083535850809805,11728087803048593555616703404575871,6604561893162772133281253483616234,14879309031823989620700239255385746,14879309031823989620700239255385783,149916114547356738908261667763191376,63923230585437080682819723248410001,63923230585437080682819723248410038,63923230585437080682819723248410041,63923230585437080682819723248410062,447750513586466277109394174273513360,1003470362090666664812117856324114409,127846461170874161365639446496820148,4049461645933120635382367657195008091,127846461170874161365639446496820196,8138978408915932277201776895956454110,6893444306728250970493887474165430798,127846461170874161365639446496820253,127846461170874161365639446496820272,11418096629545945792808433643168774232,11418096629545945792808433643168774243,11418096629545945792808433643168774240,11418096629545945792808433643168774240,59654006945381589396016716144841946792,80272166083336104957688938251226544582,24544514855878669044331813426722181860,306175661227726726958500490431435563830,332182184509076218994634033154497943048,306175661227726726958500490431435563843,427519726963964740199668767834005467916,1416634723273095019188986560989283552971,3355376010982479119583921750375216651819,6067800251642766183382667901075393936978,8831411933364906363592020097246544126757,6952964083807951428043940389111530130256,22874094955552601604973138602998447681002,6952964083807951428043940389111530130277,49501645237308374279871556281636320493289,36016448985625741404691041970824393113452,136925387899173414151168850054770744274286,259626558258038893022286999335112890418612
5,31,42,63,94,97,128,301,182,209,424,281,294,299,328,1307,1334,1349,3879,7346,5974,7922,7922,8002,7953,44887,111654,7988,7988,83040,300295,300342,83067,300377,300394,300433,650627,300471,2357908,2357915,300480,300491,300507,7869802,4715945,300563,300572,23831473,8170432,8170449,8170454,8170483,212655400,32001985,32002006,220825939,220825976,80345051,220826016,862964218,80345098,858285629,858285632,858285637,695272154,695272157,2257344968,2257344971,2257344975,2257344978,12145120192,23355998422,12145120260,23355998434,37968572317,37968572344,37968572373,96992033469,96992033482,96992033519,340923449117,96992033539,96992033539,828927163238,1040671626467,193984067150,828927163331,828927163334,828927163313,7765925667553,7765925667562,10464451620758,20728674968597,20728674968597,40969644219302,129223352895253,123096280809735,143824955778377,305065829791601,143824955778429,880293814300011,1096946371599933,1441064382015553,2778566221040798,3795065545392020,4406573940826679,4406573940826694,4406573940826694,21398364544652834,68365326951517046,101200584119900030,25804938485479571,17014787367872241,25804938485479579,17014787367872281,120756901855373905,879118088266802489,1514246595965771497,1514246595965771522,3667155509370351188,3667155509370351193,7334311018740702389,11024679687509532421,25976562650898974980,11024679687509532432,11024679687509532443,20156498228124044203,79643268845177482099,79643268845177482116,64255216978162174075,101692628220196547082,289746123635385883495,259993509257517317366,259993509257517317369,259993509257517317372,1115709389989804975950,2535083189180079993412,2299004294927622448313,2299004294927622448328,2535083189180079993482,2299004294927622448335,2299004294927622448370,29035931666787200497618,29035931666787200497633,128480958695812078293536,56636910945598974804296,116940648840810020384873,158959654041996255021540,209518106231750770537621,506772088366389767864611,814086890950233965166117,814086890950233965166140,814086890950233965166143,4344992949546119273240149,3010195718906994491620834,6053640748105090715524119,14361210635601081187856680,3010195718906994491620870,8573562938614538506258859,13918161813570936266639822,53166744713101516786477963,13918161813570936266639825,89948363678591750133235525,67084906526672453053117852,241089126475670902157508378,143152879637574250738709832,402828331946174534243260039,1020632236679346789654427447,1555645019288003459940421278,2231086217002391063266411979,2231086217002391063266412004,8027693337181489918863290628,11699013926190163315303925083,7611471314599408070353419544,8972031292990876299628802717,7611471314599408070353419570,17356845060027776756256573889,85480484287692194372888068708,114772620037691889137071148182,114772620037691889137071148203,114772620037691889137071148208,353022968908793955872952244985,507092803222079586218090659733,507092803222079586218090659733,507092803222079586218090659793,1942890728600626150499474570336,2545243674513279805164126677389,2545243674513279805164126677389,2545243674513279805164126677417,7394460189312112019695280707673,7394460189312112019695280707686,7394460189312112019695280707707,39355652704332509579978172949963,65540229924737010881881561610030,65540229924737010881881561610037,367352907350350575975996976360715,367352907350350575975996976360722,579231771093540738112494484373027,579231771093540738112494484373044,734182404797440517503284007012694,2196600590198404524821201328479898,4345285959416546439310321365062941,2196600590198404524821201328479938,4698635695340990168739597430886941,18118573706469335623066313347691918,18118573706469335623066313347691927,30687238385914220788999512527595448,13772345188256291772542725282693537,116759364189642821791058672084687832,170170417612715291539299975857960549,352642584706751070313040295876467225,462256297311279664270045268286380922,848163929380186483364459311078354432,1995703059419766292603259663537648510,1995703059419766292603259663537648510,2808242605211955075698480082195469047,4803945664631721368301739745733117581,4803945664631721368301739745733117631,11474389605636530994871698089480904728,11474389605636530994871698089480904751,15495578387570420018575719579946656408,15495578387570420018575719579946656411,15495578387570420018575719579946656411,15495578387570420018575719579946656432,15495578387570420018575719579946656493,15495578387570420018575719579946656457,277080250641877712102288316164243497635,294142542089898217697642249312920109952,277564548286232210660258731356714722020,1287274535818512840760137906449463133208,2552944807392555772088470341556640756557,1547252117400841338679661059536517693276,1547252117400841338679661059536517693276,7037163666147540545559366038577473676409,13637607439584832174154502728300019965218,13637607439584832174154502728300019965231,17643660479555418089573689856565687320957,57814853189097424016588136060469429264485,57814853189097424016588136060469429264530,129267313817779680207330774849238878494284,164036062254528287926575386849024402432015,211617202715162270174965992616887402407380,211617202715162270174965992616887402407380,211617202715162270174965992616887402407385,1251088593345924406793899530689703580551078,614732911307682278158590005062207525254511,614732911307682278158590005062207525254514,2744285340873461742226884984220870371646418,5274110384835187679473548163213829063853296,5274110384835187679473548163213829063853296,5274110384835187679473548163213829063853311,7138427815596039046315626151188906321584601
8,31,34,41,102,109,166,153,132,740,672,675,690,703,2167,698,4968,6433,6447,9267,9270,36744,29603,36747,29631,66396,66405,66410,66433,66470,66464,66522,133011,66501,133072,133072,598314,598325,1595738,1928012,1595750,1795433,1595836,1595859,1595870,1595896,21344019,6633819,21344045,21344076,90864349,27977929,27977934,27977963,27977992,27977997,233126432,233126455,233126464,233126489,233126516,1265647419,233126547,466253055,466253076,466253081,466253094,6133665554,6133665557,6133665569,6133665572,21127778212,6133665608,38200752816,19333503001,19333503016,268052692334,100884708014,19333503051,19333503054,19333503057,530282734265,19333503117,178218720366,178218720369,178218720381,383395020798,197552223555,197552223572,197552223615,197552223606,197552223619,197552223648,197552223655,197552223684,976051691696,5044522535819,1173603915386,976051691718,976051691755,4496863437888,4496863437888,7831832386993,11933591377670,7831832387027,25842704991616,68956923771477,110846688558056,75439178739100,338914820757978,338914820757981,855074944230104,871722353334787,1870385755005511,1726797297564956,1726797297564975,1726797297564980,1726797297564997,13768394990451186,1726797297565093,1726797297565110,1726797297565109,1726797297565126,3453594595130275,3453594595130278,3453594595130280,3453594595130326,10360783785390873,10360783785390878,74179262224022017,10360783785390904,10360783785390907,10360783785390920,303260562831389799,62164702712345399,328022386417983198,328022386417983205,328022386417983205,328022386417983223,328022386417983230,421269440486501479,4413890554989940032,1872537386684122806,2887686897294245286,17305840824542824126,24607418276827009482,60425071790685675176,48776849198229499453,92839028451684320415,92839028451684320430,92839028451684320418,492395948923872660317,614981145999424114792,614981145999424114792,2020900705634742330908,2020900705634742330929,3806949739438231360745,5811192519397885462025,16043422498192328575907,21791412072400663185053,46695425711257220894699,46695425711257220894718,111958967368637491417743,111958967368637491417762,46695425711257220894749,46695425711257220894752,270613360448532203730290,955095969033885818798743,955095969033885818798768,955095969033885818798781,955095969033885818798800,955095969033885818798796,955095969033885818798838,955095969033885818798845,955095969033885818798845,9212004876098142211685470,1910191938067771637597695,1910191938067771637597706,1910191938067771637597709,1910191938067771637597722,1910191938067771637597727,48331284816884204866967614,81287643277803722191364323,81287643277803722191364323,176332972451142621768128710,176332972451142621768128739,176332972451142621768128732,176332972451142621768128732,711587395189701507053605972,176332972451142621768128773,1350921100618775658157106619,3308686047664661307755337882,3479795586514892574610795863,6788481634179553882366133778,6585095221901763603076225892,15208894342312981681316732945,26842215721641446154917386261,39646855132252606602590848241,40791784241725192362947648318,26842215721641446154917386320,45530905650469320410844915157,123095049179363688601829307249,45530905650469320410844915207,360050166166655830907377770714,528676120996488839920051993184,45530905650469320410844915204,45530905650469320410844915213,45530905650469320410844915244,1985546665979284443993803835959,1202445169431947861331020640461,1202445169431947861331020640461,3160670913209939393215127358453,4471964643779565827776148559507,7223709910257988216910829000187,4363116082641887254546147999040,21190625011295930667658081398286,10747441785663225770330344713940,10747441785663225770330344713943,99860498768593018072891231291619,60280025926515735253196858888423,298635594166046246259431699553449,298635594166046246259431699553454,1058826388320107231667392553979446,1058826388320107231667392553979446,1321617335328982437498069447966903,1321617335328982437498069447966920,1321617335328982437498069447966935,1321617335328982437498069447966950,7656228640677930818058724676416720,14695681425663633411693623861882129,45871815595807059713505982371855233,120686018196327224722510617902070997,120686018196327224722510617902070997,94978609208341793446022463239192475,318258106109976842321209442299170905,318258106109976842321209442299170905,318258106109976842321209442299170919,318258106109976842321209442299170954,318258106109976842321209442299170957,1528134648318912223357520954293443387,6916351908169694049720654137799214079,3630413226865217657121080671845009786,3630413226865217657121080671845009791,3630413226865217657121080671845009804,3630413226865217657121080671845009805,23745417576894965645850681299435033704,23745417576894965645850681299435033704,115340263564090933811248892490612334955,148486383427928156988709054850231055219,148486383427928156988709054850231055219,448789256181402632137101676812993897561,448789256181402632137101676812993897576
0,13,13,46,49,158,185,177,213,653,289,292,1119,1126,334,334,1502,1509,1522,1522,8355,9102,3481,4704,3064,3071,18560,14643,14678,14672,14707,14685,14708,110616,179365,179365,238200,238227,238260,238267,954775,954812,954817,2254744,2254759,2147890,2147897,2147897,2147915,7022199,7022204,15464938,11318131,11318148,11318151,18340439,11318201,18340451,117214149,90974530,172004584,299637851,299637870,674712832,943284984,1349425661,1349425678,2073048517,2073048542,2073048531,2073048572,2073048601,2073048608,9126517451,17874902095,17874902100,46944070489,27001419627,27001419627,124052968891,27001419708,233376674105,233376674112,687978399734,924821280075,233376674181,233376674214,233376674229,2655167794909,2655167794918,1960404928410,6024035412787,8647483392773,2655167794957,5204940377976,5204940377979,40093468340514,40093468340514,40093468340580,128763194499110,88669726158544,88669726158547,88669726158556,173976886973833,173976886973852,1432782108079107,1606758995052990,1606758995052997,1172324620890401,2779083615943414,7203731364429166,7926498407236634,10801879719226371,10801879719226371,28130983983716305,28130983983716328,28130983983716328,28130983983716388,28130983983716383,56261967967432787,291430358946020319,291430358946020322,291430358946020329,436494219751083160,674034994100289916,1649801737250523993,1649801737250524002,1649801737250524019,3863869824158676013,1649801737250524077,3299603474501048132,12812975887953809635,33618983909991207993,33618983909991207996,38322457648545220222,82210911870768065083,115829895780759273116,115829895780759273123,218992092587354591801,568083080601674690693,218992092587354591839,855017085413591113737,855017085413591113770,1599233078430427881530,6393968661880861293899,4372648360505247539975,9564178920458150932597,9564178920458150932602,9564178920458150932643,9564178920458150932623,9564178920458150932641,19128357840916301865316,19128357840916301865316,104147789638368573110668,99678231538144534737867,180313708681313766204069,66246407039511505770458,66246407039511505770457,269568508362415239410747,1214125234425819728308697,555158989255717027121010,1548013032179990138704663,2805727563639242011455051,5248118113018971720010615,11390236509243449286018571,10833923795264878497749136,10833923795264878497749136,10833923795264878497749139,32087986531224019768719937,66499908531526094985696021,161014281051307442974342576,66499908531526094985696053,66499908531526094985696058,540090078001515448675133608,66499908531526094985696092,1114958008385783330792319568,1314457733980361615749407780,1314457733980361615749407813,1314457733980361615749407826,1114958008385783330792319638,1114958008385783330792319645,3677373567814980467305439192,3677373567814980467305439195,16965967246512530221788672201,40737908829175806241690040875,24178946904110957711997566818,73155452479578094028682951184,73155452479578094028682951221,73155452479578094028682951221,73155452479578094028682951219,97334399383689051740680518072,97334399383689051740680518083,648342653940099381716095733453,593786325752154203620138003152,745677053323788433456776251491,2034834200566332910316539622949,4532421854999941789569042276959,4670590775164307494816926728788,987156395306272990365602396787,16366594643724717682600129616519,18740498201900056844855097015248,15803982620199088426086133549001,66528339308008539273592261334908,66528339308008539273592261334908,177620863250614527413097559765347,85268837509908596118447358350194,545075477231209047433681907059670,484310313824329082595030654469628,484310313824329082595030654469643,483102080906512358014555899549086,1519159645076739608066802131849852,1519159645076739608066802131849855,2032463385150680581187091546760054,1519159645076739608066802131849891,1519159645076739608066802131849900,1519159645076739608066802131849907,1519159645076739608066802131849944,1519159645076739608066802131849944,11691687005568720980915621930446710,50582602175915405643800650867127127,4557478935230218824200406395549895,4557478935230218824200406395549908,4557478935230218824200406395549917,9114957870460437648400812791099828,9114957870460437648400812791099828,344459438713002378915468687189220961,447966764815672197746601786430839254,902971440282430573927233643677404368,1789300663733337286391067612181589016,1778598006953479834909264848981509243,4024245428348516854627788345419559801,6716674862594814519923446904763853709,10014867277510336661633012158169459395,13062016447913072781004733522814956579,32766050672007697025622140602625346734,49129845718545755816237580269020442217,52539772880592899111552613319550861740,140942412095608812453797382706794096921,92343068932138890633767587542216237903,92343068932138890633767587542216237910,92343068932138890633767587542216237915,606043703544030895669566747944567214191,92343068932138890633767587542216237943,92343068932138890633767587542216237952,1171202173669933797351133556225876174800,1945702467647043981506470570016899136495,277029206796416671901302762626648713927,277029206796416671901302762626648713940,2720202761624154165661807583807922098194,12174163236408032272997054756418573674955,12838545582103011131507131630391619564632,17461884299296846473035003425529134824302
7,63,78,120,312,312,409,868,361,3805,4576,4628,12843,9668,9675,49619,64631,100375,64697,49689,49712,49722,191735,190343,99501,640549,1319606,99574,931921,2614655,2614670,99602,4519014,2714281,99647,99650,99667,99680,99701,14243875,14775470,13690959,14243903,14243920,96000122,14243951,14243968,345478901,345478901,349281710,349281727,349281733,349281739,698563493,1899569484,1899569484,2248851243,6831531613,6831531626,6831531626,8655831755,17053350130,8655831764,25709181945,17311663573,92993255772,83486598553,100798262145,129453218401,417964968429,417964968442,1218171330893,476053326585,1702609645345,1702609645348,4197192982452,5575404777487,8675795996232,8675795996239,8675795996239,8675795996282,46263487322704,48591862801429,83376241143654,83376241143669,222424229564580,222424229564583,409331616828717,820732699373527,820732699373530,820732699373533,2259776081760969,1634651496127712,1634651496127719,1634651496127712,12821508280679091,32337921802417296,12821508280679114,82877810452465087,82877810452465128,89230221011290991,89230221011290994,89230221011291037,89230221011291012,89230221011291021,526393177650538088,178460442022582125,526393177650538148,526393177650538153,526393177650538180,526393177650538158,3086140894047319688,2293021301041942760,9096503253948505019,9096503253948505019,9096503253948505045,9096503253948505058,48686396623503241276,9096503253948505094,166119913292075991955,166119913292075991978,166119913292075991983,166119913292075991990,659741364796420323468,1258014305906271677228,1202368072560140400905,1005815983006404457079,3685254254962406378343,4584498420420422748969,4584498420420422748969,4584498420420422748989,38194672549356765539773,4584498420420422749036,4584498420420422749049,12854251095803251876442,69264248026425566966967,173714545783443481143595,69264248026425566967005,147191482024161571496966,578061527649447652052760,706409160037170202516463,227071007967656684611379,227071007967656684611379,1196502302642688973198065,4608386152572889000414392,8577514213992632396687462,8577514213992632396687477,17073782445524834552595157,34948396027305900984608143,34948396027305900984608170,34948396027305900984608175,129447125954521404477506234,129447125954521404477506234,69896792054611801969216386,139793584109223603938432684,139793584109223603938432687,139793584109223603938432692,596029843760396948688490544,2063634238974932564691010227,667032567892275858896235936,3489185061313236045787699563,2828406818100199892619848504,4918516369456976959710467509,4918516369456976959710467524,12354803910272355707322617597,12354803910272355707322617628,12354803910272355707322617628,12354803910272355707322617631,56372899056454510983857370009,56372899056454510983857370009,309740287037373968521245449232,75267042096806897895377020135,454394113330447668193082231399,75267042096806897895377020167,287094916630724201415126049839,287094916630724201415126049839,924207381102080316319724247991,3531635972632992421385773288603,3531635972632992421385773288608,3531635972632992421385773288616,3531635972632992421385773288636,6939183305255727414150280493517,24289018705336811362640092379141,38856532256377706673022443487982,84130529201563345624764911207873,76569602000981728364078213239579,76569602000981728364078213239606,192048761140639986606332100057858,192048761140639986606332100057861,192048761140639986606332100057888,576146283421919959818996300173654,939344663198772572954910533266954,1187692778840876773428448493671083,1608817457014180645176839184671434,3702160902143161670338359250624871,3735854899053829991560198211609531,4675199562252602564515108744876573,16799216797209294451836215554742415,16799216797209294451836215554742436,16799216797209294451836215554742439,16799216797209294451836215554742472,16799216797209294451836215554742472,95624515275873037712964331441973596,232785530989305470242385994674166682,232785530989305470242385994674166709,790728954977271921416392009177322971,375648193216566491497525775022513173,375648193216566491497525775022513214,375648193216566491497525775022513217,3870470807799621802165079577152888613,3870470807799621802165079577152888616,1764650908647647044377884339167882568,1764650908647647044377884339167882573,1764650908647647044377884339167882574,12021539819327670676080979382686568923,13411987488108810667719591763368157809,13411987488108810667719591763368157809,13411987488108810667719591763368157809,54899908254503196430306160749972624991,50588436815809142098324144150868775665,50588436815809142098324144150868775665,105488345070312338528630304900841400675,416083338501276725227143705470503789678,256167576343320140282239817633890034144,1558761881863953145537366284562213844552,1558761881863953145537366284562213844552,5497305186799986967917810855284392184061,5497305186799986967917810855284392184070,7056067068663940113455177139846606028634,7056067068663940113455177139846606028639,7056067068663940113455177139846606028662,7056067068663940113455177139846606028669,30661435847019201689490604227372446607470,64944552708555782935613486235574368833378,80506556976577864008165662520241659804834,168825331446398478274432199861097567301076,168825331446398478274432199861097567301076,338835389713106733409880795486340839725523,338835389713106733409880795486340839725523,338835389713106733409880795486340839725532,338835389713106733409880795486340839725559,338835389713106733409880795486340839725563,338835389713106733409880795486340839725580,338835389713106733409880795486340839725566,5891405465053444111120697712350805075553635,5891405465053444111120697712350805075553640,19090246035701293537149959746340541869980036,19090246035701293537149959746340541869980036,55607114438849153343784320326213453128322530,43811211854094329529900486733358391273921044,43811211854094329529900486733358391273921044,270272751072627716598627577148508755966658896
